nsp_1/4050,param,out;TIMEOUT;;;600;132271;263670
nsp_1/4081,param,out;TIMEOUT;;;600;96351;191810
nsp_1/4089,param,out;TIMEOUT;;;600;96392;191888
nsp_1/4130,param,out;TIMEOUT;;;600;96364;192007
nsp_1/4201,param,out;TIMEOUT;;;600;102587;204341
nsp_1/420,param,out;TIMEOUT;;;600;114756;228623
nsp_1/4246,param,out;TIMEOUT;;;600;110321;219783
nsp_1/4261,param,out;TIMEOUT;;;600;100002;199008
nsp_1/4266,param,out;TIMEOUT;;;600;101854;202701
nsp_1/4288,param,out;TIMEOUT;;;600;125120;249316
nsp_1/4291,param,out;TIMEOUT;;;600;106337;211814
nsp_1/4351,param,out;TIMEOUT;;;600;95121;189381
nsp_1/4367,param,out;TIMEOUT;;;600;103799;206738
nsp_1/4374,param,out;TIMEOUT;;;600;103674;206563
nsp_1/4432,param,out;TIMEOUT;;;600;109884;218894
nsp_1/4463,param,out;TIMEOUT;;;600;108017;215257
nsp_1/4500,param,out;TIMEOUT;;;600;101305;201891
nsp_1/4511,param,out;TIMEOUT;;;600;112409;223945
nsp_1/4545,param,out;TIMEOUT;;;600;107447;214038
nsp_1/4575,param,out;TIMEOUT;;;600;127105;253328
nsp_1/4588,param,out;TIMEOUT;;;600;118237;235596
nsp_1/4604,param,out;TIMEOUT;;;600;120071;239193
nsp_1/4615,param,out;TIMEOUT;;;600;106872;212854
nsp_1/4656,param,out;TIMEOUT;;;600;110750;220701
nsp_1/4701,param,out;TIMEOUT;;;600;110653;220435
nsp_1/4713,param,out;TIMEOUT;;;600;112918;224914
nsp_1/4723,param,out;SOLVED;0,45793;0,819;1,27693;132663;264426
nsp_1/483,param,out;TIMEOUT;;;600;155140;309163
nsp_1/484,param,out;TIMEOUT;;;600;129238;257456
nsp_1/4868,param,out;TIMEOUT;;;600;133611;266102
nsp_1/4899,param,out;TIMEOUT;;;600;122449;243928
nsp_1/4910,param,out;TIMEOUT;;;600;125295;249674
nsp_1/4956,param,out;TIMEOUT;;;600;129065;257024
nsp_1/497,param,out;TIMEOUT;;;600;112763;224666
nsp_1/5047,param,out;TIMEOUT;;;600;133317;265555
nsp_1/5092,param,out;TIMEOUT;;;600;124939;248999
nsp_1/5139,param,out;TIMEOUT;;;600;131749;262450
nsp_1/5146,param,out;TIMEOUT;;;600;112169;223343
nsp_1/5155,param,out;TIMEOUT;;;600;121350;241797
nsp_1/5179,param,out;TIMEOUT;;;600;117172;233473
nsp_1/518,param,out;TIMEOUT;;;600;111946;223004
nsp_1/5258,param,out;TIMEOUT;;;600;128148;255351
nsp_1/528,param,out;TIMEOUT;;;600;121078;241273
nsp_1/5312,param,out;TIMEOUT;;;600;127328;253623
nsp_1/5313,param,out;TIMEOUT;;;600;125625;250200
nsp_1/5337,param,out;TIMEOUT;;;600;109885;218893
nsp_1/5353,param,out;TIMEOUT;;;600;123132;245329
nsp_1/5449,param,out;TIMEOUT;;;600;114461;228114
nsp_1/5457,param,out;TIMEOUT;;;600;103387;205914
nsp_1/5472,param,out;TIMEOUT;;;600;103671;206616
nsp_1/5479,param,out;TIMEOUT;;;600;100217;199734
nsp_1/5512,param,out;TIMEOUT;;;600;111606;222322
nsp_1/5518,param,out;TIMEOUT;;;600;111997;223091
nsp_1/5558,param,out;TIMEOUT;;;600;109292;217670
nsp_1/5594,param,out;TIMEOUT;;;600;112209;223492
nsp_1/5632,param,out;TIMEOUT;;;600;111549;222229
nsp_1/564,param,out;TIMEOUT;;;600;123864;246802
nsp_1/5658,param,out;TIMEOUT;;;600;131477;262103
nsp_1/5746,param,out;TIMEOUT;;;600;111324;221923
nsp_1/589,param,out;TIMEOUT;;;600;96106;191364
nsp_1/5919,param,out;TIMEOUT;;;600;108451;216038
nsp_1/5948,param,out;TIMEOUT;;;600;108622;216237
nsp_1/5958,param,out;TIMEOUT;;;600;111370;221860
nsp_1/5971,param,out;TIMEOUT;;;600;107237;213595
nsp_1/6022,param,out;TIMEOUT;;;600;105078;209454
nsp_1/6053,param,out;TIMEOUT;;;600;112407;223978
nsp_1/6091,param,out;TIMEOUT;;;600;99210;197593
nsp_1/6097,param,out;TIMEOUT;;;600;97257;193690
nsp_1/6102,param,out;TIMEOUT;;;600;101624;202541
nsp_1/6134,param,out;TIMEOUT;;;600;98836;196782
nsp_1/619,param,out;TIMEOUT;;;600;129121;257457
nsp_1/6221,param,out;TIMEOUT;;;600;93333;185762
nsp_1/623,param,out;TIMEOUT;;;600;135711;270495
nsp_1/6240,param,out;TIMEOUT;;;600;101104;201314
nsp_1/6269,param,out;TIMEOUT;;;600;116882;232940
nsp_1/6284,param,out;TIMEOUT;;;600;124989;249179
nsp_1/6393,param,out;TIMEOUT;;;600;133484;265879
nsp_1/6400,param,out;TIMEOUT;;;600;115005;229001
nsp_1/6444,param,out;TIMEOUT;;;600;132997;265084
nsp_1/6486,param,out;TIMEOUT;;;600;99209;197401
nsp_1/6536,param,out;TIMEOUT;;;600;96586;192410
nsp_1/6571,param,out;TIMEOUT;;;600;94181;187357
nsp_1/6678,param,out;TIMEOUT;;;600;97956;194991
nsp_1/667,param,out;TIMEOUT;;;600;94071;187250
nsp_1/6723,param,out;TIMEOUT;;;600;100101;199279
nsp_1/6727,param,out;TIMEOUT;;;600;99083;197325
nsp_1/6764,param,out;TIMEOUT;;;600;96993;193071
nsp_1/6779,param,out;TIMEOUT;;;600;97460;194131
nsp_1/6842,param,out;TIMEOUT;;;600;101450;201885
nsp_1/6936,param,out;TIMEOUT;;;600;100705;200416
nsp_1/6975,param,out;TIMEOUT;;;600;108039;215213
nsp_1/6987,param,out;TIMEOUT;;;600;102497;204169
nsp_1/7061,param,out;TIMEOUT;;;600;109231;217537
nsp_1/7067,param,out;TIMEOUT;;;600;110257;219711
nsp_1/7075,param,out;TIMEOUT;;;600;107223;213649
nsp_1/707,param,out;TIMEOUT;;;600;136745;272658
nsp_1/7116,param,out;TIMEOUT;;;600;110866;220701
nsp_1/7184,param,out;TIMEOUT;;;600;130607;260407
nsp_1/7223,param,out;TIMEOUT;;;600;137078;273233
nsp_1/7247,param,out;TIMEOUT;;;600;125834;250789
nsp_1/739,param,out;TIMEOUT;;;600;105286;209546
nsp_1/747,param,out;TIMEOUT;;;600;139191;277511
nsp_1/767,param,out;TIMEOUT;;;600;136606;272349
nsp_1/781,param,out;TIMEOUT;;;600;117644;234220
nsp_1/784,param,out;TIMEOUT;;;600;116571;232165
nsp_1/795,param,out;TIMEOUT;;;600;105220;209611
nsp_1/798,param,out;TIMEOUT;;;600;126629;252395
nsp_1/868,param,out;TIMEOUT;;;600;114221;227615
nsp_1/870,param,out;TIMEOUT;;;600;114187;227529
nsp_1/880,param,out;TIMEOUT;;;600;117311;233794
nsp_1/895,param,out;TIMEOUT;;;600;116241;231719
nsp_1/940,param,out;TIMEOUT;;;600;116845;232764
nsp_1/974,param,out;TIMEOUT;;;600;113410;226016
nsp_1/980,param,out;TIMEOUT;;;600;116892;232981
